Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789846553.311939,-0.0384063720703125,0.571990966796875,-1.7014007568359375,0.019652341627712268,0.1539552314356185,-1.2627471540873445
1789846553.411128,0.1024322509765625,-0.0254669189453125,-1.0945892333984375,0.03620832349748232,0.1180708013594323,-1.229115569949563
1789846553.5106502,-0.023345947265625,0.0338897705078125,-1.1854095458984375,0.024297469344860857,0.10123459518910835,-1.220374365139338
1789846553.61031,-0.00640869140625,0.04937744140625,-0.9632568359375,0.018156237194638686,0.09086316443253668,-1.1689508592989704
1789846553.709872,-0.0513153076171875,0.0528411865234375,-0.9304962158203125,0.004261928232273449,0.08325876885071685,-1.121259930603239
1789846553.809609,-0.0419464111328125,-0.0694580078125,-0.961395263671875,-0.0049797396407437414,0.05271541351807348,-1.089286997216966
1789846553.909684,-0.0199127197265625,-0.0750732421875,-1.069671630859375,-0.007966335657907494,0.027157682376958786,-1.0853639239454478
1789846554.008877,-0.04827880859375,-0.0174560546875,-1.00970458984375,-0.016028830245075995,0.018234934964067032,-1.0702320571251083
1789846554.107922,-0.0840301513671875,0.0184326171875,-1.0776214599609375,-0.029629094469498296,0.01827447140875363,-1.0717099376922743
1789846554.2076669,-0.0720062255859375,-0.073486328125,-0.96343994140625,-0.03810452069278614,-7.768849799709779e-05,-1.0500559384350696
1789846554.307078,-0.0698089599609375,-0.055145263671875,-1.00738525390625,-0.04444540854641641,-0.01109120353277268,-1.0415218015293057
1789846554.406506,-0.0511322021484375,-0.122589111328125,-0.892120361328125,-0.04578276726682064,-0.03339078509184315,-1.0116415134890697
1789846554.506047,-0.0552978515625,-0.066558837890625,-1.0153656005859375,-0.04768578412595651,-0.04002439565159952,-1.0123863309084433
1789846554.605592,-0.06585693359375,-0.017730712890625,-0.9781494140625,-0.051320014019515206,-0.03556565909940462,-1.0055389475392547
1789846554.704989,-0.0521240234375,-0.0058746337890625,-1.061065673828125,-0.05148081590311217,-0.0296274540373362,-1.0166442927970287
1789846554.8044949,-0.06585693359375,0.039031982421875,-1.0576019287109375,-0.054356039441239734,-0.015895566745493965,-1.0248358199798104
1789846554.904104,-0.0404510498046875,-0.0241241455078125,-0.99212646484375,-0.05157504151392929,-0.017541282497957673,-1.0182939489525984
1789846555.003784,-0.03802490234375,-0.0170135498046875,-0.9259490966796875,-0.04886501367989344,-0.017435735959303637,-0.9998249784980162
1789846555.103063,-0.0525054931640625,-0.103759765625,-0.853851318359375,-0.04959310957672726,-0.03470054189244291,-0.970630246470288
1789846555.202649,-0.0739288330078125,-0.1109466552734375,-1.0037078857421875,-0.05446025426294431,-0.049949764568641836,-0.977245774324668
1789846555.302341,-0.08154296875,-0.00579833984375,-1.1004180908203125,-0.05987679716035545,-0.04111947962366347,-1.001880237623797
1789846555.4016771,-0.055633544921875,-0.0418243408203125,-1.063262939453125,-0.059028146712659366,-0.04126045186299328,-1.0141567779896627
1789846555.501145,-0.0424346923828125,-0.02105712890625,-1.041900634765625,-0.05570945584669,-0.03721978727164462,-1.0197055493448552
1789846555.6006951,-0.07843017578125,-0.03253173828125,-1.0381011962890625,-0.060253599833602005,-0.0362821774735657,-1.0233846787336969
1789846555.700249,-0.0894317626953125,-0.098297119140625,-0.98297119140625,-0.06608923240594411,-0.048685165806977564,-1.0153019812682076
1789846555.799819,-0.0712127685546875,-0.110626220703125,-1.0129241943359375,-0.06711393963569279,-0.061073376786207056,-1.0148264238817537
1789846555.8993258,-0.0825958251953125,-0.0344390869140625,-0.9856719970703125,-0.07021031674761674,-0.05574651881177815,-1.0089955385194656
1789846555.998928,-0.1094207763671875,0.0316162109375,-0.9825439453125,-0.07805240867153089,-0.038273972861922516,-1.0037052198780725
1789846556.0983791,-0.0943450927734375,0.047393798828125,-0.9773101806640625,-0.08131094549191221,-0.021140418523913015,-0.9984262120352706
1789846556.197815,-0.09619140625,-0.00042724609375,-0.971160888671875,-0.08428703764352978,-0.016997784037880413,-0.9929731473625916
1789846556.297595,-0.1234893798828125,-0.025177001953125,-0.9599456787109375,-0.09212750609138633,-0.01863362762092933,-0.9863676536322608
1789846556.39696,-0.133514404296875,-0.10272216796875,-0.9890289306640625,-0.10040488573248406,-0.03545133569049347,-0.9868999090386211
1789846556.496378,-0.12225341796875,-0.010772705078125,-1.1195526123046875,-0.10477459217973725,-0.030515609568019776,-1.0134304496918345
1789846556.5960832,-0.0994110107421875,-0.0179290771484375,-0.9955902099609375,-0.1037018758922273,-0.027998303084103324,-1.009862401745655
1789846556.695436,-0.1152801513671875,0.0221099853515625,-1.0265350341796875,-0.10601753098721935,-0.01797664539697016,-1.0131969282324615
1789846556.7950969,-0.13433837890625,0.01629638671875,-0.9714508056640625,-0.11168170057102549,-0.01112203897382613,-1.0048477037187817
1789846556.894518,-0.1482696533203125,-0.03118896484375,-0.925079345703125,-0.1189992911208829,-0.015135424147810904,-0.9888940321156505
1789846556.9939718,-0.152862548828125,-0.0579681396484375,-0.9659423828125,-0.12577194266233133,-0.023701967247936225,-0.9843037022550205
1789846557.093513,-0.1471099853515625,-0.024505615234375,-1.031280517578125,-0.13003955120017757,-0.02386269684522398,-0.9936990653196414
1789846557.1928911,-0.13739013671875,-0.019866943359375,-1.0717620849609375,-0.13150966830389205,-0.023063546148054188,-1.0093116692479007
1789846557.292758,-0.137115478515625,-0.0219573974609375,-1.0255279541015625,-0.13263083034623865,-0.02284231641063085,-1.012554926218633
1789846557.39219,-0.13433837890625,-0.0272674560546875,-1.013397216796875,-0.13297234005824093,-0.023727344339442184,-1.0127233843342816
1789846557.4915771,-0.1319732666015625,-0.08929443359375,-0.991455078125,-0.13277252536690526,-0.03684076219030375,-1.0084697230924253
1789846557.591229,-0.161895751953125,-0.040557861328125,-0.9177703857421875,-0.13859717068414923,-0.037584182017868,-0.9903298556223779
1789846557.700673,-0.1366424560546875,0.013671875,-0.9765625,-0.1382062277582569,-0.0273329706142944,-0.9875763844979023
1789846557.800273,-0.1586456298828125,-0.0140533447265625,-1.010894775390625,-0.142294108183168,-0.024677045436748025,-0.9922400626764469
1789846557.89959,-0.16351318359375,-0.0073089599609375,-0.942596435546875,-0.14653792326528442,-0.02120342834158592,-0.9823113372505327
1789846557.9991841,-0.1458892822265625,-0.021331787109375,-0.951995849609375,-0.14640819505754005,-0.021229100095143734,-0.9762482397223011
1789846558.098635,-0.141937255859375,-0.0640869140625,-0.984771728515625,-0.14551400721790705,-0.02980066288861499,-0.9779529374809659
1789846558.1981812,-0.1389617919921875,-0.06427001953125,-0.98028564453125,-0.14420356417276314,-0.03669453421714199,-0.9784194788910228
1789846558.2977781,-0.155548095703125,-0.079742431640625,-1.0152587890625,-0.14647247047883552,-0.045304113701838594,-0.9857873409253182
1789846558.3972359,-0.1476287841796875,-0.0660247802734375,-1.0116424560546875,-0.14670373321900593,-0.04944824701615838,-0.9909583639511921
1789846558.496805,-0.152557373046875,-0.100830078125,-0.99127197265625,-0.14787446118457975,-0.059724613237926716,-0.9910210856922037
1789846558.596241,-0.1644134521484375,-0.0784759521484375,-0.9954681396484375,-0.1511822593773513,-0.06347488102002888,-0.9919104964834505
1789846558.695881,-0.15032958984375,-0.0793914794921875,-1.0077972412109375,-0.15101172547063105,-0.0666582007144606,-0.995087845428948
1789846558.795532,-0.0656585693359375,-0.1100311279296875,-0.798431396484375,-0.13394109424369235,-0.07533278615750598,-0.9557565556400334
1789846558.895118,-0.127410888671875,-0.1306304931640625,-0.8650665283203125,-0.13263505312932888,-0.08639232755881729,-0.9376185501760892
1789846558.994514,-0.1631011962890625,-0.1437530517578125,-1.0341339111328125,-0.1387282817612756,-0.09786447239861633,-0.9569216223674338
1789846559.0939798,-0.188201904296875,-0.1649627685546875,-1.0323333740234375,-0.14862300626839547,-0.11128413162983058,-0.9720039726986346
1789846559.193538,-0.153350830078125,-0.2382049560546875,-0.7750701904296875,-0.14956857103034138,-0.13666829651480197,-0.9326172162448452
1789846559.2930079,-0.121368408203125,-0.17340087890625,-0.974609375,-0.14392853846489811,-0.1440148129930916,-0.9410156479958762
1789846559.3927898,-0.156005859375,-0.19305419921875,-0.924072265625,-0.1463440026469185,-0.1538226902382233,-0.937626971521701
1789846559.492234,-0.160980224609375,-0.1492156982421875,-1.023651123046875,-0.1492712470394098,-0.15290129183901613,-0.9548318018267359
1789846559.591432,-0.1732025146484375,-0.1897125244140625,-1.0264892578125,-0.15405750056121537,-0.1602635383540254,-0.9691632930238888
1789846559.690964,-0.1628570556640625,-0.1652374267578125,-1.00152587890625,-0.1558174115817848,-0.16125831603478286,-0.975635810200361
1789846559.790689,-0.12249755859375,-0.1819610595703125,-1.0165252685546875,-0.14915344098417785,-0.16539886474188878,-0.9838137018712264
1789846559.890064,-0.0872802734375,-0.2734832763671875,-0.989013671875,-0.13677880747484228,-0.18701574706694854,-0.9848536958719811
1789846559.98961,-0.0894317626953125,-0.2509765625,-1.0437774658203125,-0.12730939851893633,-0.19980791015355884,-0.9966384498616474
1789846560.0909948,-0.0958404541015625,-0.19415283203125,-1.04608154296875,-0.12101560963546157,-0.1986768945290971,-1.006527068483068
1789846560.1885328,-0.0677490234375,-0.2344512939453125,-1.0441436767578125,-0.11036229239586925,-0.20583177441234018,-1.014050390138017
1789846560.2880359,-0.0718536376953125,-0.2238616943359375,-1.0149078369140625,-0.10266056145575791,-0.20943775839705966,-1.014221879493226
1789846560.387599,-0.0670318603515625,-0.244903564453125,-1.009429931640625,-0.09553482123491884,-0.21653091960827275,-1.013263489922706
1789846560.487088,-0.0755462646484375,-0.263885498046875,-0.958282470703125,-0.09153710991762258,-0.22600183529599321,-1.0022672860787898
1789846560.5865989,-0.0537109375,-0.189422607421875,-1.00128173828125,-0.08397187543409806,-0.2186859897211696,-1.0020701765192819
1789846560.686112,0.0031280517578125,-0.149261474609375,-1.03375244140625,-0.06655188999571596,-0.20480108669881067,-1.0084066294966756
1789846560.785784,0.0024261474609375,-0.2077178955078125,-0.957611083984375,-0.052756282504385264,-0.20538444846061105,-0.9982475203942155
1789846560.88522,-0.0148468017578125,-0.21026611328125,-1.0211639404296875,-0.04517438635507071,-0.20636078142473885,-1.00283080440131
1789846560.9846249,0.0141448974609375,-0.2286376953125,-0.9495849609375,-0.03331052959186907,-0.2108161642022911,-0.992181635708548
1789846561.084368,0.00323486328125,-0.2735443115234375,-0.9707183837890625,-0.02600145101724526,-0.2233617936665204,-0.987888985324651
1789846561.183714,0.0183258056640625,-0.25238037109375,-1.0136871337890625,-0.01713599968098371,-0.22916550915196632,-0.9930486150175333
1789846561.283235,0.00616455078125,-0.2119598388671875,-1.011993408203125,-0.01247588958853697,-0.2257243750950106,-0.9968375736546516
1789846561.382681,-0.0058135986328125,-0.2271881103515625,-1.0183258056640625,-0.011143431397392076,-0.22601712214632097,-1.001135220056534
1789846561.482339,-0.0006256103515625,-0.2516937255859375,-0.9755401611328125,-0.009039867188226162,-0.2311524428342443,-0.9960162082717897
1789846561.5818849,0.0182037353515625,-0.310821533203125,-0.9416656494140625,-0.00359114668026843,-0.24708626090802044,-0.9851460965002443
1789846561.681423,0.0140380859375,-0.23541259765625,-1.0060272216796875,-6.530015671474439e-05,-0.24475152825766636,-0.9893223215361331
1789846561.781056,0.035919189453125,-0.218902587890625,-1.0306396484375,0.0071315977652532045,-0.2395817401842581,-0.9975857869164065
1789846561.880365,0.0569000244140625,-0.247528076171875,-1.0754241943359375,0.017085283095015065,-0.2411710073817815,-1.0131534684003127
1789846561.979804,0.032318115234375,-0.2501983642578125,-0.9992828369140625,0.020131849522887053,-0.2429764787569877,-1.0103793421030627
1789846562.07957,-0.00042724609375,-0.237457275390625,-0.96893310546875,0.016020030399559643,-0.24187263808371515,-1.0020900947762001
1789846562.178901,0.0009002685546875,-0.2187957763671875,-1.0745697021484375,0.012996078030585214,-0.23725726574040962,-1.0165860162506477
1789846562.2785501,0.0295257568359375,-0.232879638671875,-1.006103515625,0.016302013791655672,-0.2363817403267027,-1.0144895161255183
1789846562.378209,0.055694580078125,-0.171844482421875,-1.03271484375,0.02418052704894954,-0.22347428874573716,-1.0181345816504148
1789846562.477824,0.0464324951171875,-0.1496429443359375,-1.0413970947265625,0.028630920662597134,-0.20870801986377724,-1.0227870842656444
1789846562.5772781,0.0553741455078125,-0.160430908203125,-1.0477142333984375,0.03397956563164021,-0.19905259753164678,-1.0277725140922032
1789846562.67668,0.0428314208984375,-0.131378173828125,-0.9333038330078125,0.03574993668499967,-0.18551771279094242,-1.0088787778753252
1789846562.776386,0.039154052734375,-0.1566619873046875,-0.935333251953125,0.03643075989487474,-0.17974656769369143,-0.9941696726908852
1789846562.875726,0.052337646484375,-0.108428955078125,-0.981719970703125,0.03961213721277479,-0.16548304517057816,-0.9916797322933332
1789846562.975137,0.042938232421875,-0.0396728515625,-0.9893951416015625,0.04027735625459484,-0.14032100644896253,-0.991222814154979
1789846563.0747452,0.0607147216796875,-0.0006103515625,-1.0222015380859375,0.044364829339613374,-0.11237887547167003,-0.9974185589411708
1789846563.174306,0.052154541015625,0.0263671875,-1.0663909912109375,0.0459227716748157,-0.08462966287733602,-1.0112130453951242
1789846563.273874,0.0510711669921875,0.056884765625,-0.999664306640625,0.04695245073829006,-0.05632677717686881,-1.0089032976442245
1789846563.373218,0.052734375,0.096588134765625,-0.9621734619140625,0.048108835590632046,-0.02574379478837005,-0.9995573304981922
1789846563.4731,0.0553131103515625,0.085845947265625,-0.98333740234375,0.04954969054281814,-0.00342584637757104,-0.9963133448673038
1789846563.5722752,0.047943115234375,0.0704345703125,-0.9914398193359375,0.049228375481129516,0.011346236960443169,-0.9953386397610307
1789846563.6718578,0.0284271240234375,0.1341094970703125,-1.041595458984375,0.045068125189591114,0.03589888898241704,-1.0045900036056996
1789846563.771647,0.0233306884765625,0.1143341064453125,-1.033538818359375,0.040720637846985396,0.05158593247499614,-1.0103797665564347
1789846563.87098,0.0483245849609375,0.086761474609375,-0.994476318359375,0.04224142726977582,0.05862104090187191,-1.0071990769170227
1789846563.970436,0.041778564453125,0.198638916015625,-1.031951904296875,0.04214885470644565,0.08662461592462253,-1.0121496423929932
1789846564.0698562,0.030303955078125,0.19927978515625,-1.038116455078125,0.03977987478078153,0.10915564977094804,-1.0173430049300196
1789846564.169538,0.0467071533203125,0.126708984375,-1.039764404296875,0.04116533048868773,0.11266631669175843,-1.0218272848033907
1789846564.2694368,0.0507049560546875,0.168121337890625,-0.9874267578125,0.04307325560188768,0.12375732093153174,-1.0149471794052127
1789846564.368433,-0.014556884765625,0.2537078857421875,-0.9931182861328125,0.031547227528385145,0.1497474338936629,-1.0105814007507328
1789846564.468213,0.0368804931640625,0.2947235107421875,-1.002105712890625,0.032613880655520615,0.17874264926336783,-1.0088862631787112
1789846564.567517,0.040313720703125,0.3380584716796875,-0.984100341796875,0.034153848665041495,0.21060581374663176,-1.003929078902344
1789846564.667031,0.0469512939453125,0.398040771484375,-0.87872314453125,0.036713337721095696,0.24809280529418043,-0.9788878920281253
1789846564.7668061,0.00732421875,0.3747711181640625,-0.9334869384765625,0.030835513926876557,0.27342846786815683,-0.9698077013178128
1789846564.866216,-0.01898193359375,0.3408660888671875,-0.96954345703125,0.020872024422751247,0.286915992067963,-0.9697548524605003
1789846564.965589,-0.040618896484375,0.325897216796875,-0.98919677734375,0.008573840241325998,0.2947122370137454,-0.9736432374371503
1789846565.0651832,-0.0385284423828125,0.311798095703125,-1.05908203125,-0.000846616283501701,0.2981294087516213,-0.9907309961997203
1789846565.164635,-0.027130126953125,0.3369903564453125,-1.0859832763671875,-0.006103318417426361,0.30590159829035957,-1.0097814522332138
1789846565.264214,-0.0293121337890625,0.315582275390625,-1.0659637451171875,-0.01074508149175359,0.3078377337104127,-1.0210179108100086
1789846565.363896,-0.0232696533203125,0.3451995849609375,-0.9818267822265625,-0.013249995857465372,0.3153101039605176,-1.0131796850933195
1789846565.463286,-0.0581817626953125,0.3682708740234375,-1.000091552734375,-0.0222363492250348,0.32590225797310163,-1.0105620586215305
1789846565.56282,-0.0197906494140625,0.4821014404296875,-1.0459136962890625,-0.02174720926284034,0.3571420944644188,-1.017632386155037
1789846565.662353,-0.055633544921875,0.4906463623046875,-1.0381927490234375,-0.028524476394647273,0.38384294803247254,-1.021744458728717
1789846565.761936,-0.035980224609375,0.5423583984375,-1.0322113037109375,-0.03001562603759282,0.41554603811347807,-1.0238378277251612
1789846565.8614721,-0.0240325927734375,0.53070068359375,-1.0538330078125,-0.02881901938476176,0.4385769672095325,-1.029836863742629
1789846565.960894,-0.0517578125,0.4591522216796875,-1.040771484375,-0.03340677800780941,0.4426920181035635,-1.0320237878691032
1789846566.0605159,-0.0145111083984375,0.5589141845703125,-1.0666046142578125,-0.02962764408593503,0.4659364513969133,-1.038939953146845
1789846566.16005,-0.0115966796875,0.6121826171875,-1.1023712158203125,-0.026021451206248027,0.49518568455503065,-1.0516262056815386
1789846566.259702,-0.041748046875,0.4985504150390625,-1.0183563232421875,-0.029166770339998423,0.495858630651837,-1.0449722291936685
1789846566.359044,-0.0330963134765625,0.586151123046875,-1.0212860107421875,-0.029952678967311238,0.5139171291308446,-1.0402349855033723
1789846566.458506,-0.0274200439453125,0.475067138671875,-1.001800537109375,-0.029446151962911494,0.5061471310390507,-1.032548095824573
1789846566.5579882,-0.0594635009765625,0.3670654296875,-0.9573974609375,-0.035449621765641696,0.47833079076874063,-1.0175179688471585
1789846566.657423,-0.020721435546875,0.4912567138671875,-1.029144287109375,-0.03250398452188836,0.48091597538843,-1.0198432324996018
1789846566.7572641,-0.0009613037109375,0.4244537353515625,-0.9794921875,-0.026195448359698188,0.46962352738105656,-1.0117730234996816
1789846566.856495,-0.00390625,0.523468017578125,-1.0030364990234375,-0.021737608687758554,0.4803924254204703,-1.0100257186044328
1789846566.95605,-0.0099334716796875,0.47607421875,-1.0225677490234375,-0.019376781286144344,0.4795287840863762,-1.0125341246882338
1789846567.0555391,0.004180908203125,0.4135284423828125,-0.96893310546875,-0.014665243388290476,0.46632871574566354,-1.003813920844337
1789846567.155085,-0.03179931640625,0.373321533203125,-0.9470062255859375,-0.01809205799188238,0.4477272792371559,-0.9924523817926572
1789846567.254636,-0.0081329345703125,0.3986663818359375,-1.0646820068359375,-0.016100233307568403,0.43791509975691223,-1.0068983068013133
1789846567.3541589,-0.03216552734375,0.37322998046875,-0.933135986328125,-0.019313292114804724,0.42497807589927983,-0.9921458427066757
1789846567.4537659,0.0187835693359375,0.432830810546875,-1.011138916015625,-0.01169391982465628,0.4265486228287989,-0.9959444573684657
1789846567.553001,0.000152587890625,0.3182373046875,-0.938812255859375,-0.009324618281600024,0.40488635920053917,-0.9845180170666477
1789846567.652663,0.0068206787109375,0.35186767578125,-1.0783538818359375,-0.00609555888309252,0.39428262251668134,-1.0032851900205058
1789846567.752266,0.045318603515625,0.4038543701171875,-1.071319580078125,0.004187273596650984,0.3961969720367826,-1.0168920680320297
1789846567.8517609,0.01470947265625,0.342498779296875,-1.0469207763671875,0.0062917134085707874,0.3854573334888011,-1.0228978096990613
1789846567.9512649,0.01123046875,0.2932281494140625,-0.977630615234375,0.00727946447685663,0.36701149667385347,-1.0138443708061242
1789846568.050661,0.01031494140625,0.262298583984375,-1.044830322265625,0.007886559862735305,0.3460689141359578,-1.0200415610980245
1789846568.15027,0.00140380859375,0.1963348388671875,-0.9646148681640625,0.0065900096089382436,0.3161220990822038,-1.008956222511232
1789846568.249685,0.0059356689453125,0.26953125,-1.03326416015625,0.006459141476213096,0.30680392926576305,-1.0138178100402357
1789846568.3494492,0.0278778076171875,0.19720458984375,-1.029266357421875,0.010742874704407978,0.28488406138136046,-1.0169075195165636
1789846568.449151,0.0020599365234375,0.1263275146484375,-1.0165863037109375,0.009006287068213882,0.2531727520347759,-1.0168432763554385
1789846568.548281,0.03509521484375,0.0439605712890625,-1.02459716796875,0.014224072623321107,0.21133031588563325,-1.018394054678101
1789846568.6478748,0.026947021484375,0.00640869140625,-0.9575958251953125,0.01676866239553189,0.1703459909897566,-1.0062344087815434
1789846568.7475572,0.0102386474609375,-0.0190277099609375,-1.009796142578125,0.015462659408613012,0.1324712507996178,-1.0069467555408598
1789846568.846919,0.048675537109375,-0.0228729248046875,-0.9961090087890625,0.022105234948765408,0.10140241567875674,-1.0047792061905003
1789846568.9463248,0.036163330078125,0.0435028076171875,-1.05902099609375,0.02491685397463733,0.0898224940664429,-1.0156275641711503
1789846569.045953,0.053985595703125,0.0463714599609375,-1.0154266357421875,0.030730602320334865,0.08113228724534183,-1.0155873784853577
1789846569.145454,0.069580078125,-0.0244140625,-0.964019775390625,0.038500497481267895,0.06002301729627346,-1.0052738578664113
1789846569.244889,0.065643310546875,0.0126495361328125,-0.9127349853515625,0.04392906009438932,0.05054832106358127,-0.9867660833634416
1789846569.3444629,0.0725860595703125,-0.092529296875,-0.88031005859375,0.04966045998957396,0.02193279747586502,-0.9654748784095034
1789846569.4442182,0.0709991455078125,-0.0390167236328125,-1.06622314453125,0.05392819709322167,0.009742893254129515,-0.9856245316338528
1789846569.5435529,0.07696533203125,-0.0630340576171875,-0.992279052734375,0.05853562408082734,-0.004812496920133889,-0.9869554358539573
1789846569.64326,0.041900634765625,-0.0276031494140625,-1.02142333984375,0.05520862621778687,-0.00937062741891961,-0.9938490166519158
1789846569.7429261,0.07342529296875,-0.0362701416015625,-1.035888671875,0.0588519595679795,-0.014750530255448188,-1.0022569476965328
1789846569.842133,0.0677947998046875,-0.008209228515625,-1.00469970703125,0.0606405276153211,-0.013442269907483552,-1.0027454995634764
1789846569.9416761,0.06353759765625,-0.01409912109375,-0.962982177734375,0.061219941623506885,-0.013573640144736842,-0.9947928351976562
1789846570.0412521,0.0550689697265625,0.0202789306640625,-1.0272674560546875,0.059989747244118014,-0.006803125982976973,-1.0012877593690626
1789846570.1407819,0.0914764404296875,0.0291748046875,-1.0297698974609375,0.06628708588123192,0.00039246015111842145,-1.0069841869874376
1789846570.24013,0.0457000732421875,-0.0008544921875,-1.0154571533203125,0.06216968335342304,0.00014306968339473716,-1.0086787802540127
1789846570.3396811,0.048370361328125,0.0420074462890625,-1.0395660400390625,0.05940981894836343,0.00851594500452829,-1.0148562322110226
1789846570.439749,0.029144287109375,-0.0282745361328125,-0.984283447265625,0.05335671258056575,0.001157848777060132,-1.0087416752219431
1789846570.53881,0.0454559326171875,-0.0889129638671875,-0.9702301025390625,0.051776556587890106,-0.016856313751789396,-1.001039360685367
1789846570.6384048,0.05328369140625,-0.0584869384765625,-0.972412109375,0.05207798355156209,-0.025182438696744018,-0.9953139104232935
1789846570.7379088,0.0620880126953125,-0.0225677490234375,-1.0107421875,0.05407998938031218,-0.024659500762082714,-0.9983995658386349
1789846570.837308,0.06365966796875,-0.0250091552734375,-1.072845458984375,0.05599592509799975,-0.024729431664353672,-1.013288744467783
1789846570.936874,0.0540313720703125,-0.078369140625,-0.9551849365234375,0.0556030144924623,-0.035457373456482935,-1.001667982878914
1789846571.036593,0.055572509765625,-0.045318603515625,-1.020172119140625,0.055596913547094846,-0.037429619468311345,-1.0053688101312561
1789846571.135971,0.039215087890625,-0.0323028564453125,-0.9773101806640625,0.05232054841580088,-0.03640426686371158,-0.9997570842378175
1789846571.235389,0.0670166015625,-0.0455169677734375,-1.0404815673828125,0.05525975904514071,-0.038226807045656765,-1.0079019808668166
1789846571.3349051,0.0612335205078125,-0.0355072021484375,-0.9798583984375,0.05645451133767507,-0.037682886066212916,-1.0022932643809532
1789846571.43454,0.05133056640625,-0.0641021728515625,-0.9472503662109375,0.05542972235139006,-0.042966743423282834,-0.9912846847469502
1789846571.533912,0.04150390625,-0.0777435302734375,-0.9754638671875,0.052644559131112045,-0.049922100793313766,-0.9881205212350602
1789846571.633482,0.073944091796875,-0.0621795654296875,-0.991424560546875,0.056904465664264645,-0.052373593720588515,-0.9887813290974232
1789846571.733241,0.0572662353515625,-0.04754638671875,-1.0096893310546875,0.05697681960172422,-0.05140815232022082,-0.9929629294888762
1789846571.832505,0.0688323974609375,-0.0899810791015625,-0.980987548828125,0.059347935173566874,-0.05912273767648916,-0.990567853356726
1789846571.932056,0.064910888671875,-0.0130767822265625,-0.9282989501953125,0.060460525873228504,-0.04991354658650383,-0.9781140727244434
1789846572.031578,0.0654296875,-0.074249267578125,-0.9515533447265625,0.061454358198582804,-0.05478069078482807,-0.9728019271248673
1789846572.1311069,0.0451202392578125,-0.08209228515625,-0.9596710205078125,0.058187534410428746,-0.06024300965911246,-0.9701757458014564
1789846572.230668,0.044647216796875,-0.1393280029296875,-1.0087890625,0.055479470887718,-0.07606000831322747,-0.9778984091411652
1789846572.330152,0.0358734130859375,-0.166107177734375,-1.0134735107421875,0.0515582593273619,-0.09406944219745698,-0.9850134294613697
1789846572.429867,0.049957275390625,-0.107513427734375,-1.058013916015625,0.05123806254001452,-0.0967582393048406,-0.9996135267722208
1789846572.529429,0.084197998046875,-0.135498046875,-0.9391937255859375,0.05783004964138662,-0.10450620081887248,-0.9875295665349642
1789846572.629113,0.0153045654296875,-0.275970458984375,-0.7529449462890625,0.0493249527990468,-0.138799052451973,-0.9406126424857839
1789846572.728374,0.0297393798828125,-0.074249267578125,-1.015838623046875,0.045407838215799946,-0.1258890954772034,-0.9556578385980022
1789846572.827923,-0.1322174072265625,-0.2899169921875,-0.6306610107421875,0.009882789127327457,-0.15869467481926272,-0.8906584730268394
1789846572.9273582,0.11419677734375,-0.2150115966796875,-1.078948974609375,0.03074558677061197,-0.16995805919134768,-0.9283165733433466
1789846573.0270638,0.002593994140625,-0.1952972412109375,-1.02056884765625,0.025115268244614575,-0.17502589559526566,-0.9467670282059274
1789846573.126369,0.00543212890625,-0.061370849609375,-1.0852813720703125,0.02117864037694166,-0.15229488639808753,-0.9744698969788045
1789846573.226013,0.1526641845703125,-0.0267181396484375,-1.0572509765625,0.04747574921561583,-0.12717953704815754,-0.9910261128955437
1789846573.325564,0.0517730712890625,-0.05133056640625,-0.9307403564453125,0.048335213630305164,-0.11200974291977604,-0.9789689616054975
1789846573.424933,0.1379547119140625,0.01239013671875,-1.0896759033203125,0.06625911328705664,-0.08712976699207084,-1.0011103499484606
1789846573.52443,0.1075439453125,-0.023681640625,-1.1329498291015625,0.07451607969214531,-0.07444014171865666,-1.027478245779081
1789846573.624035,0.0754547119140625,0.072113037109375,-0.7975006103515625,0.07470380613652874,-0.04512950595305033,-0.9814827186935773
1789846573.7236419,0.0574493408203125,0.1141204833984375,-1.1302947998046875,0.07125291307328549,-0.013279508082752765,-1.0112451349157994
1789846573.823003,0.079254150390625,0.083740234375,-0.950408935546875,0.07285316053675339,0.006124440408797789,-0.9990778950420145
1789846573.92248,-0.0673980712890625,-0.0671844482421875,-0.9293365478515625,0.044802914171590213,-0.008537337321399269,-0.9851296256039241
1789846574.0222778,0.0132598876953125,-0.13751220703125,-0.728271484375,0.038494308876334676,-0.034332311263369414,-0.9337579973581394
1789846574.1215138,-0.0420379638671875,-0.1937255859375,-0.868316650390625,0.02238785432763024,-0.06621096619819554,-0.9206697279646365
1789846574.2209802,-0.1293487548828125,-0.1430206298828125,-1.1311187744140625,-0.007959467514458307,-0.08157289893511893,-0.9627595372545218
1789846574.3207989,-0.053680419921875,-0.07958984375,-1.11663818359375,-0.017103657995941646,-0.08117628789809514,-0.9935352665223675
1789846574.420059,-0.0650634765625,-0.1048583984375,-1.2138824462890625,-0.02669562170925332,-0.08591271000597611,-1.0376047024757065
1789846574.519589,0.0846710205078125,-0.0832366943359375,-0.7057342529296875,-0.004422293265840156,-0.08537750687196839,-0.9712306125665027
1789846574.619144,-0.046478271484375,0.0102691650390625,-0.8177642822265625,-0.012833488909547126,-0.06624817248976221,-0.9405373464985146
