Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789900248.748331,-0.13848876953125,0.204498291015625,-1.010009765625,-0.09880875598422925,0.05385754771251455,-1.004958680822027
1789900248.847595,-0.041473388671875,0.0079345703125,-0.9312896728515625,-0.08734168252175842,0.044672952232511644,-0.9902248792279341
1789900248.947225,-0.06512451171875,-0.1283721923828125,-1.0168304443359375,-0.08289824836115674,0.010063923309446814,-0.9955459922495349
1789900249.046609,-0.0298004150390625,-0.000701904296875,-0.93267822265625,-0.0722786816967379,0.00791075778818245,-0.982972438330878
1789900249.151084,-0.041107177734375,0.0441131591796875,-1.0544891357421875,-0.06604438090426533,0.015151238066483462,-0.9972757778131399
1789900249.250657,-0.033782958984375,0.14544677734375,-0.9912109375,-0.05959209652028727,0.04121034592193677,-0.996062809750512
1789900249.350169,0.06005859375,0.13482666015625,-1.0267333984375,-0.03566195846622981,0.059933608768799426,-1.0021969274879097
1789900249.449823,-0.011627197265625,0.167266845703125,-0.9273529052734375,-0.03085500622610885,0.08140025615566454,-0.9872281230450153
1789900249.549252,-0.024444580078125,0.007904052734375,-1.0234832763671875,-0.029572920996512084,0.06670101547140664,-0.9944791537094497
1789900249.6488519,0.0068511962890625,-0.2152862548828125,-0.9555816650390625,-0.02228809753939717,0.010303561400562808,-0.9866996559753723
1789900249.748527,-0.0902252197265625,0.02252197265625,-1.11065673828125,-0.035875521976830235,0.012747243651700248,-1.011491072436548
1789900249.847643,-0.1265411376953125,0.137603759765625,-1.184234619140625,-0.054008645120526694,0.0377185468744852,-1.0460397817773635
1789900249.947453,-0.113372802734375,0.201568603515625,-1.1513519287109375,-0.06588147664329636,0.07048855820271316,-1.0671022111640784
1789900250.046974,-0.03656005859375,0.188201904296875,-0.97296142578125,-0.06001719303338708,0.09403122742154553,-1.0482740540875128
1789900250.146426,-0.0749359130859375,0.0512237548828125,-0.7584228515625,-0.06300093704389717,0.08546973291379892,-0.9903038135825104
1789900250.2456942,0.0291748046875,-0.113037109375,-0.837615966796875,-0.044565788697617736,0.04576836445603913,-0.9597662442253834
1789900250.3450708,0.071929931640625,-0.048126220703125,-1.0042724609375,-0.02126664462996919,0.026989447424206302,-0.9686674875678067
1789900250.444604,-0.119873046875,-0.2144927978515625,-1.0645751953125,-0.04098792507897535,-0.02130700163094746,-0.9878490291167454
1789900250.544205,-0.0515289306640625,0.170074462890625,-1.14190673828125,-0.04309612619599278,0.016969291273367035,-1.0186605709496463
1789900250.643674,-0.1129150390625,0.12591552734375,-1.095062255859375,-0.057059908769294225,0.03875853848744363,-1.0339409079315922
1789900250.7433991,-0.0794219970703125,0.0616607666015625,-0.9361724853515625,-0.06153232642949788,0.0433389841102674,-1.0143872234155864
1789900250.842726,-0.1639862060546875,-0.0707855224609375,-0.8509063720703125,-0.0820231023545358,0.02051408279602642,-0.9816910531465317
1789900250.942202,-0.1972503662109375,-0.206024169921875,-0.9121246337890625,-0.10506855512581614,-0.024793567747553865,-0.9677777692750379
1789900251.041707,-0.0165252685546875,-0.0066986083984375,-1.0422821044921875,-0.08735989781159043,-0.021174575877730594,-0.9826786363184679
1789900251.1411672,-0.1160430908203125,-0.2865447998046875,-1.100921630859375,-0.09309653641333485,-0.07424862066312198,-1.0063272352266495
1789900251.240735,-0.0325775146484375,-0.013031005859375,-1.05126953125,-0.08099273206035539,-0.062005097702372586,-1.0153156944313195
1789900251.340203,0.0244903564453125,0.1510009765625,-0.9147186279296875,-0.059896114359221805,-0.019403882849398073,-0.9951962811309932
1789900251.439846,-0.093841552734375,0.2106781005859375,-1.0091400146484375,-0.06668520203425245,0.026612513837669043,-0.9979850278344822
1789900251.539293,-0.0869293212890625,0.06011962890625,-0.969970703125,-0.07073402588521446,0.033313936851385235,-0.9923821628925857
1789900251.638713,-0.0959320068359375,0.06072998046875,-1.083984375,-0.07577362207535907,0.038797145574858194,-1.0107026053140686
1789900251.738442,-0.08953857421875,0.0261077880859375,-1.0725860595703125,-0.07852661250403725,0.036259274077074057,-1.0230792961653175
1789900251.837726,-0.1040802001953125,-0.417388916015625,-1.0700531005859375,-0.0836373300422923,-0.05447036394146576,-1.0324740570494415
1789900251.937278,-0.1169586181640625,0.01361083984375,-1.0574798583984375,-0.09030158766664635,-0.04085412318442261,-1.0374752173192408
1789900252.036652,-0.081207275390625,0.2315521240234375,-0.995574951171875,-0.0884827252114421,0.01362712625714941,-1.0290951640897676
1789900252.13667,0.0428009033203125,0.1335601806640625,-0.978790283203125,-0.06222599950509118,0.03761373713853203,-1.0190341879124392
1789900252.236216,-0.036376953125,-0.16650390625,-0.9579010009765625,-0.05705619022907295,-0.003209791539174379,-1.0068075505252638
1789900252.33528,-0.0958404541015625,-0.2216796875,-0.974945068359375,-0.06481304300357087,-0.04690377073133951,-1.000435054092086
1789900252.434857,-0.23968505859375,-0.3470306396484375,-0.9626007080078125,-0.0997874461216067,-0.10692914451475911,-0.9928681848752314
1789900252.534467,-0.1536712646484375,-0.06988525390625,-0.970184326171875,-0.11056420982697286,-0.0995203663930573,-0.9883314131345602
1789900252.633882,-0.0944061279296875,-0.0036468505859375,-1.0154876708984375,-0.1073325934475158,-0.08034566323163335,-0.9937626646873357
1789900252.733207,0.0106353759765625,0.400726318359375,-1.083587646484375,-0.08373899956270016,0.015868733086568332,-1.0117276610467436
1789900252.833002,-0.094451904296875,-0.490936279296875,-0.83319091796875,-0.08588158050953514,-0.08549226939012033,-0.976020312431145
1789900252.932358,0.0247039794921875,-0.15185546875,-0.810150146484375,-0.06376446850919061,-0.09876490926209627,-0.9428462792417911
1789900253.032197,-0.1361846923828125,-0.2705841064453125,-0.9870758056640625,-0.078248513283915,-0.13312874869873953,-0.9516921845262455
1789900253.1314812,-0.031280517578125,-0.1535797119140625,-1.169525146484375,-0.068854914142757,-0.13721894134180412,-0.9952587769178713
1789900253.230834,-0.0247802734375,0.1186981201171875,-1.1062469482421875,-0.06003998600170561,-0.0860355290500058,-1.0174564111827347
1789900253.3305712,-0.0626068115234375,0.0986785888671875,-0.9997100830078125,-0.06055335110605199,-0.04909270546656714,-1.0139071455477504
1789900253.429953,-0.144989013671875,0.172576904296875,-0.9864349365234375,-0.0774404836192166,-0.004758783513878713,-1.0084127037428878
1789900253.529587,-0.0030364990234375,-0.0904998779296875,-0.8939971923828125,-0.06255968670006078,-0.021907002397040472,-0.9855296014708729
1789900253.62903,-0.0738372802734375,0.0989227294921875,-0.886138916015625,-0.06481520541473612,0.002258943980805124,-0.9656514643798234
1789900253.728534,-0.0794830322265625,0.0252838134765625,-1.083160400390625,-0.0677487707771014,0.0068639178799565995,-0.9891532515819839
1789900253.8281121,-0.166046142578125,-0.34490966796875,-1.0702362060546875,-0.08740824513730612,-0.06349079928978472,-1.0053698424765247
1789900253.927563,-0.0944061279296875,0.114044189453125,-1.033111572265625,-0.08880782169578241,-0.02798380154120278,-1.0109181884343448
1789900254.027055,-0.1123199462890625,-0.0323486328125,-0.849945068359375,-0.09351024661443844,-0.028856767795462226,-0.9787235644193509
1789900254.1266289,-0.0910186767578125,-0.01971435546875,-0.9225006103515625,-0.09301193264311325,-0.027028285330119785,-0.9674789736057933
1789900254.226143,-0.241455078125,-0.3042144775390625,-0.8704376220703125,-0.12270056173949061,-0.08246552377190833,-0.9480707032986971
1789900254.325583,-0.1373138427734375,-0.0597076416015625,-1.017822265625,-0.12562321794628,-0.07791394733783917,-0.9620210157639578
1789900254.425097,-0.1171112060546875,-0.075164794921875,-1.1115264892578125,-0.12392081556796151,-0.07736411685464634,-0.9919221104627288
1789900254.524571,0.0579681396484375,0.3097076416015625,-1.238494873046875,-0.08754302452468171,5.0234836595428045e-05,-1.0412366629795582
1789900254.624206,-0.1190032958984375,0.0073699951171875,-1.104248046875,-0.09383507879943287,0.0015141868927138426,-1.0538389397586467
1789900254.7235808,-0.2408294677734375,-0.0701446533203125,-1.0232391357421875,-0.1232339565942338,-0.012817581149891427,-1.047718978955355
1789900254.823205,-0.0248260498046875,-0.2067413330078125,-0.9546051025390625,-0.10355237523632455,-0.05160233152147564,-1.0290962036720965
1789900254.922579,0.039215087890625,-0.0829315185546875,-0.8282318115234375,-0.07499888261093464,-0.05786816892811802,-0.9889233252423648
1789900255.022143,-0.0003204345703125,0.0623016357421875,-0.9548797607421875,-0.06006319300281021,-0.03383420799405692,-0.9821146123423294
1789900255.121695,-0.016265869140625,0.014892578125,-1.031890869140625,-0.05130372823037317,-0.024088850770245536,-0.9920698637019887
1789900255.221144,-0.0768890380859375,-0.383209228515625,-1.016204833984375,-0.05642079020148604,-0.09591292631932144,-0.9968968577584659
1789900255.3208752,-0.046356201171875,0.1318817138671875,-1.117889404296875,-0.054407872395563835,-0.050353998282019655,-1.0210953670661478
1789900255.420257,-0.032073974609375,-0.0579071044921875,-1.019317626953125,-0.049941092838326075,-0.051864619524053225,-1.0207398190435433
1789900255.5198479,-0.0936126708984375,0.00665283203125,-0.923736572265625,-0.05867540845034836,-0.040161129212992586,-1.0013391696879597
1789900255.619237,-0.0528411865234375,0.1693878173828125,-0.920379638671875,-0.05750856406496619,0.0017486601061684343,-0.9851472634847428
1789900255.7199268,-0.103271484375,0.0306396484375,-0.8380279541015625,-0.06666114812697296,0.007526857772434748,-0.9557234016081069
1789900255.818221,0.022247314453125,0.18206787109375,-0.9138641357421875,-0.04887945561095337,0.0424350604366978,-0.9473515484349231
1789900255.9179559,-0.1800689697265625,0.0108642578125,-1.04388427734375,-0.07511735843407522,0.03612089991185824,-0.9666580942166886
1789900256.017415,-0.142852783203125,-0.0902099609375,-1.0493316650390625,-0.08866444338788518,0.010854727741986592,-0.9831928083811634
1789900256.1167068,-0.007598876953125,0.178436279296875,-1.0308074951171875,-0.07245133010093315,0.04437103805296427,-0.9927157457283683
1789900256.216815,-0.08544921875,0.1707916259765625,-0.92626953125,-0.07505090783074653,0.06965515563768392,-0.9794265028326947
1789900256.3159661,0.0276336669921875,0.3433837890625,-0.80950927734375,-0.054513992866159725,0.12440088232264714,-0.9454430577349059
1789900256.415327,-0.0633697509765625,0.01318359375,-0.974853515625,-0.056285144488240284,0.10215742460811772,-0.9513251493129248
1789900256.5148978,-0.1113128662109375,-0.07373046875,-1.0072021484375,-0.06729068883277972,0.06697984593649417,-0.9625005491378399
1789900256.614602,-0.1248016357421875,0.027587890625,-1.112945556640625,-0.07879287821466129,0.05910145487419534,-0.9925895506383969
1789900256.713925,-0.142059326171875,-0.0163116455078125,-0.980255126953125,-0.09144616780610403,0.04401883479779377,-0.9901226659013426
1789900256.81325,-0.0651092529296875,0.0809326171875,-0.933563232421875,-0.08617878483082073,0.051401591275735015,-0.9788107792054491
1789900256.913052,-0.0442657470703125,-0.1163787841796875,-0.8363494873046875,-0.07779617727871908,0.017845516184650516,-0.9503185208252969
1789900257.0123339,-0.0784912109375,0.0443267822265625,-0.935791015625,-0.07793518401047526,0.02314176939303291,-0.9474130197852375
1789900257.1117558,-0.0321044921875,-0.1342315673828125,-0.968902587890625,-0.06876904564588021,-0.008332897962136172,-0.9517109334063151
1789900257.211359,-0.082366943359375,-0.044769287109375,-1.01123046875,-0.07148862518857918,-0.015620175791583939,-0.9636148404750521
1789900257.310838,-0.0597076416015625,0.0783538818359375,-1.039642333984375,-0.06913242847117584,0.0031746357339203484,-0.9788203391769168
1789900257.410355,-0.1341552734375,-0.1013031005859375,-0.963653564453125,-0.08213699746444067,-0.017720911530051224,-0.9757869842321585
1789900257.5098581,-0.0385589599609375,-0.0662078857421875,-0.9395904541015625,-0.07342138996374004,-0.027418306372478482,-0.9685476782060394
1789900257.609638,-0.16168212890625,0.102081298828125,-0.91961669921875,-0.09107353775224203,-0.0015183853323577877,-0.9587614824085815
1789900257.708869,-0.1466064453125,0.185211181640625,-1.1313323974609375,-0.10218011926429363,0.03582752806223877,-0.9932756654190528
1789900257.808442,-0.1278839111328125,0.1366729736328125,-0.952789306640625,-0.1073208776379974,0.055996617176353514,-0.9851783936633672
1789900257.9080958,-0.1213836669921875,-0.17279052734375,-0.9981689453125,-0.11013343550883542,0.010239188272332812,-0.9877765039931938
1789900258.007474,-0.0717926025390625,-0.06683349609375,-0.9308624267578125,-0.10246526891488084,-0.0051753486008837505,-0.9763936885461176
1789900258.1069,-0.09490966796875,-0.076446533203125,-0.89959716796875,-0.10095414872565467,-0.019429585521332,-0.9610343844306442
1789900258.206386,-0.0567626953125,0.04095458984375,-0.9437713623046875,-0.09211585804302375,-0.0073527504483156,-0.9575817800054529
1789900258.305834,-0.0855712890625,0.07733154296875,-0.9929656982421875,-0.090806944246919,0.00958410823509752,-0.9646585636527999
1789900258.405445,-0.079498291015625,-0.116455078125,-1.0556793212890625,-0.0885452136006602,-0.015623729036921986,-0.9828627151800524
1789900258.5048451,-0.0777435302734375,0.1053924560546875,-1.0137939453125,-0.08638487693521567,0.008579507981399913,-0.989048961206542
1789900258.60445,-0.1447601318359375,0.010772705078125,-1.105133056640625,-0.09805992791536003,0.009018147400744931,-1.0122657802933586
1789900258.7040749,-0.0680999755859375,0.0574188232421875,-1.0408477783203125,-0.09206793744947553,0.018698282569033445,-1.0179821798987494
1789900258.803424,-0.0680389404296875,0.2186279296875,-1.004638671875,-0.08726213804551793,0.05868421199272676,-1.0153134782939994
1789900258.90312,-0.1761474609375,-0.10235595703125,-0.9366302490234375,-0.10503920262391435,0.026476178187931413,-0.999576832439887
1789900259.00253,-0.097503662109375,-0.1356048583984375,-0.958160400390625,-0.10353209452100648,-0.00594002912934237,-0.9912935460300347
1789900259.102062,-0.12164306640625,-0.0546417236328125,-0.9954833984375,-0.1071542888980552,-0.015680368030036397,-0.9921315165115279
1789900259.2015781,-0.044281005859375,0.029541015625,-1.029815673828125,-0.09457963229031915,-0.006636091299029118,-0.9996683479748474
1789900259.300959,-0.07763671875,0.061676025390625,-1.09063720703125,-0.09119104958225534,0.007026332038901707,-1.017862119786128
1789900259.400525,-0.114654541015625,-0.0281982421875,-0.9567108154296875,-0.09588374786892928,-1.85828063786345e-05,-1.0056318589148399
1789900259.500125,-0.1138916015625,-0.107391357421875,-0.91485595703125,-0.09948531860764344,-0.02149313772947791,-0.9874766785381219
1789900259.599574,-0.0753021240234375,-0.0029754638671875,-0.9680023193359375,-0.09464867969080226,-0.01778960295701983,-0.9835818066976851
1789900259.699095,-0.01959228515625,0.0177001953125,-0.9813079833984375,-0.07963740078389182,-0.010691643303115865,-0.9831270420378357
1789900259.798761,-0.078155517578125,0.0088958740234375,-1.001922607421875,-0.07934102414273847,-0.006774139837805192,-0.9868861551146436
1789900259.8980641,-0.0432586669921875,-0.029266357421875,-1.040191650390625,-0.07212455271262828,-0.011272583354619154,-0.9975472541698399
1789900259.99759,-0.070281982421875,-0.014739990234375,-1.0504302978515625,-0.07175603865447763,-0.011966064730570325,-1.0081238629061844
1789900260.0971441,-0.1037445068359375,0.069915771484375,-1.072601318359375,-0.0781537322907696,0.004410302512418741,-1.0210193539968226
1789900260.1966438,-0.0949859619140625,0.085601806640625,-1.0223388671875,-0.08152017821542819,0.02064860333805999,-1.0212832566349581
1789900260.296494,-0.0981903076171875,-0.134063720703125,-0.913299560546875,-0.08485420409578005,-0.010293861470177006,-0.9996865174173416
1789900260.396124,-0.1294097900390625,-0.054840087890625,-0.93609619140625,-0.09376532128443654,-0.019203106754266605,-0.9869684522151233
1789900260.4952211,-0.1471405029296875,-0.1915740966796875,-0.972259521484375,-0.10444035761348675,-0.053677304739350784,-0.9840266660689737
1789900260.594765,-0.130615234375,0.0084228515625,-1.131622314453125,-0.10967533296578941,-0.04125727347898063,-1.013545795745804
1789900260.694303,-0.1400146484375,0.1965789794921875,-1.1924591064453125,-0.11574319606013153,0.006309977115253003,-1.0493284578857058
1789900260.7937121,-0.1234893798828125,-0.0339813232421875,-1.04852294921875,-0.11729243282466774,-0.0017482829562350975,-1.0491673561523147
1789900260.893237,-0.182861328125,-0.236358642578125,-0.88275146484375,-0.1304062118847342,-0.04867035488061308,-1.0158841778906018
1789900260.992816,-0.1427001953125,-0.1527252197265625,-0.864288330078125,-0.13286500857028735,-0.06948132784980297,-0.9855650083281066
1789900261.092225,-0.1793060302734375,-0.0445709228515625,-1.0017547607421875,-0.1421532129109174,-0.06449924685015489,-0.9888029588109228
1789900261.191935,-0.113433837890625,0.044952392578125,-0.9866790771484375,-0.13640933790685894,-0.04260891896449891,-0.9883781824784258
1789900261.29108,-0.083404541015625,0.0401611328125,-1.0504150390625,-0.12580837852861215,-0.026054908609099127,-1.0007855537952408
1789900261.390667,-0.126434326171875,-0.0168609619140625,-1.0448455810546875,-0.12593356805726474,-0.024216119270091804,-1.0095975592471302
1789900261.4904618,-0.1268768310546875,-0.1644287109375,-1.0129241943359375,-0.1261222206567493,-0.05225863760357345,-1.0102628862648917
1789900261.5897741,-0.1385650634765625,-0.1038360595703125,-1.00921630859375,-0.12861078922071195,-0.06257412199692126,-1.0100535707306633
1789900261.689268,-0.1532440185546875,-0.048431396484375,-1.000579833984375,-0.13353743508750707,-0.05974557689441202,-1.0081588233814056
1789900261.788713,-0.1714019775390625,-0.0825042724609375,-0.9629974365234375,-0.14111034357781815,-0.06429731600771713,-0.999126546009812
1789900261.888376,-0.1420440673828125,-0.1087493896484375,-0.9716644287109375,-0.14129708833881705,-0.07318773073586121,-0.9936341225500371
1789900261.987836,-0.080810546875,-0.05841064453125,-0.957427978515625,-0.12919978004605365,-0.07023231349493897,-0.9863928937431548
1789900262.087357,-0.105133056640625,0.009979248046875,-1.0121917724609375,-0.12438643536496792,-0.05419000118657617,-0.9915526694867114
1789900262.1867762,-0.1039581298828125,-0.0581207275390625,-0.9636993408203125,-0.12030077426853684,-0.054976146457073445,-0.9859820037534317
1789900262.2864308,-0.0929412841796875,-0.018890380859375,-0.986480712890625,-0.11482887625076697,-0.04775899333753376,-0.9860817455808704
1789900262.385847,-0.078582763671875,0.0050201416015625,-0.999908447265625,-0.10757965373498858,-0.0372031663497145,-0.9888470859178213
1789900262.485557,-0.10443115234375,-0.031402587890625,-1.0253143310546875,-0.10694995345674087,-0.036043050657896605,-0.9961405349451946
1789900262.58491,-0.118865966796875,-0.0322418212890625,-1.023040771484375,-0.1093331561247677,-0.03528280478412978,-1.0015205822530306
1789900262.684521,-0.1291961669921875,-0.0822906494140625,-0.9790496826171875,-0.11330575829825165,-0.044684373710116326,-0.997026402325862
1789900262.7841969,-0.107086181640625,-0.10833740234375,-0.9464263916015625,-0.11206184296672633,-0.05741497943684306,-0.9869064001810022
1789900262.883384,-0.0764007568359375,-0.053070068359375,-0.954315185546875,-0.10492962574056858,-0.056545997221349446,-0.9803881572541768
1789900262.9829888,-0.11151123046875,-0.0240936279296875,-1.0004119873046875,-0.10624594668620488,-0.050055523363017065,-0.984392923264279
1789900263.0826712,-0.081024169921875,-0.02178955078125,-1.0146942138671875,-0.1012015913333389,-0.044402328846663654,-0.9904531813848607
1789900263.1818662,-0.07745361328125,0.0233154296875,-1.0063629150390625,-0.09645199572292112,-0.03085877713983093,-0.9936351281157011
1789900263.28145,-0.0886383056640625,-0.0403900146484375,-0.9804840087890625,-0.09488925771114941,-0.032765024641552246,-0.9910049042503735
1789900263.380999,-0.0914459228515625,-0.0459747314453125,-0.995880126953125,-0.09420059073923204,-0.0354069660023043,-0.9919799487909238
1789900263.480525,-0.131195068359375,-0.032867431640625,-0.9987335205078125,-0.10159948626326064,-0.03489905912996844,-0.9933306631343015
1789900263.580102,-0.1212005615234375,-0.04376220703125,-1.0170135498046875,-0.10551970131529602,-0.036671688710224755,-0.9980672404683788
1789900263.679611,-0.1043701171875,-0.0158843994140625,-1.0000457763671875,-0.10528978448973682,-0.0325142308509923,-0.9984629476481406
1789900263.7792091,-0.0906982421875,0.0009307861328125,-0.991943359375,-0.10237147602928946,-0.025825227454231343,-0.9971590299935125
1789900263.878747,-0.098785400390625,-0.0373992919921875,-0.99114990234375,-0.10165426090155658,-0.028140040361822577,-0.9959572044635601
1789900263.977978,-0.0970611572265625,-0.0407867431640625,-0.997283935546875,-0.10073564016655777,-0.03066938092227056,-0.996222550680223
1789900264.077479,-0.0996246337890625,-0.022705078125,-0.9932861328125,-0.10051343889105872,-0.029076520362816452,-0.9956352671066784
1789900264.1769319,-0.0420379638671875,-0.05145263671875,-1.001007080078125,-0.08881834388628448,-0.033551743634003164,-0.9967096297009678
1789900264.276443,0.0265350341796875,-0.0831298828125,-0.99200439453125,-0.06574766827309009,-0.04346737146970253,-0.9957685826670243
1789900264.376323,-0.006195068359375,-0.05657958984375,-0.978668212890625,-0.05383714829034707,-0.04608981514451203,-0.9923485087117444
1789900264.476166,-0.040435791015625,-0.0626983642578125,-0.97808837890625,-0.051156876835402654,-0.049411524967172125,-0.9894964827506456
1789900264.57497,-0.01165771484375,-0.0643157958984375,-1.0141448974609375,-0.04325704443707213,-0.052392379153425206,-0.994426165692704
1789900264.674512,-0.01190185546875,-0.04705810546875,-0.996429443359375,-0.036986006643407704,-0.05132552441649017,-0.9948268212260383
1789900264.774177,-0.016204833984375,-0.0536956787109375,-0.998748779296875,-0.032829772111601166,-0.05179955527537965,-0.9956112128402057
1789900264.873516,-0.020233154296875,-0.0617828369140625,-1.0049591064453125,-0.030310448548655933,-0.05379621160311622,-0.9974807915612272
1789900264.973022,-0.014739990234375,-0.047332763671875,-0.9937286376953125,-0.027196356885799747,-0.05250352201686798,-0.9967303607880442
1789900265.072523,-0.015594482421875,-0.0596160888671875,-1.002593994140625,-0.0248759819930148,-0.05392603538693189,-0.9979030874585604
1789900265.172089,-0.020599365234375,-0.0644073486328125,-1.0041351318359375,-0.024020658641286843,-0.05602229803610802,-0.9991494963340358
1789900265.271535,-0.0207672119140625,-0.0644378662109375,-0.9986724853515625,-0.023369969295841977,-0.05770541167107392,-0.9990540941375412
1789900265.3710709,-0.0154266357421875,-0.0550994873046875,-0.9975128173828125,-0.021781302585111083,-0.05718422679779664,-0.9987458387865955
1789900265.470961,-0.0136566162109375,-0.050506591796875,-0.99188232421875,-0.020156365310276366,-0.05584869979761231,-0.9973731358730265
1789900265.5701962,-0.01947021484375,-0.06317138671875,-0.99261474609375,-0.020019135216971094,-0.05731323718183985,-0.9964214579171712
1789900265.6695828,-0.01226806640625,-0.0495452880859375,-1.0039520263671875,-0.018468921454826877,-0.055759647362659384,-0.9979275716071745
1789900265.769209,-0.024261474609375,-0.062591552734375,-1.00152587890625,-0.0196274320857365,-0.05712602843700251,-0.9986472330669895
1789900265.86861,-0.0152130126953125,-0.05316162109375,-0.999359130859375,-0.018744548207651705,-0.05633314696835202,-0.9987896126254667
1789900265.9690208,-0.0208740234375,-0.065521240234375,-0.9998321533203125,-0.019170443253621362,-0.05817076562155662,-0.998998120764436
1789900266.067635,-0.0167236328125,-0.064544677734375,-0.9985198974609375,-0.01868108116539709,-0.0594455480441203,-0.9989024761037364
1789900266.167223,-0.0189208984375,-0.062957763671875,-0.99755859375,-0.018729044619817673,-0.06014799116967125,-0.9986336996329892
1789900266.266652,-0.017547607421875,-0.0527801513671875,-0.99365234375,-0.01849275718022914,-0.0586744232091745,-0.9976374284563914
1789900266.3765059,-0.01666259765625,-0.05535888671875,-0.9978179931640625,-0.01812672527543331,-0.0580113159110896,-0.9976735413979256
1789900266.476077,-0.0196685791015625,-0.065032958984375,-0.998687744140625,-0.01843509604065915,-0.059415644525746686,-0.9978763819464656
1789900266.5751262,-0.026885986328125,-0.0507659912109375,-1.0067596435546875,-0.02012527409815232,-0.05768571386278485,-0.99965303426811
1789900266.674639,-0.0283660888671875,-0.0450439453125,-1.0097198486328125,-0.021773437051959357,-0.05515736015272788,-1.0016663971410507
1789900266.774084,-0.072662353515625,-0.0303192138671875,-0.994842529296875,-0.031951220344692485,-0.05018973089561981,-1.0003016235722155
1789900266.873723,-0.0789947509765625,-0.0421600341796875,-0.993621826171875,-0.04135992647106649,-0.04858379155243335,-0.9989656640921475
1789900266.973351,-0.0738677978515625,-0.0385589599609375,-0.991546630859375,-0.04786150074716569,-0.04657882523413418,-0.997481857445593
1789900267.072699,-0.0669097900390625,-0.0420074462890625,-0.9980621337890625,-0.05167115860554505,-0.04566454944511984,-0.997597912714287
1789900267.172213,-0.0749359130859375,-0.043121337890625,-0.9942779541015625,-0.056324109501623545,-0.04515590713422088,-0.996933920991742
1789900267.271758,-0.0762939453125,-0.0386810302734375,-0.993316650390625,-0.06031807666379884,-0.0438609317620642,-0.9962104668715187
1789900267.371152,-0.075653076171875,-0.0535125732421875,-1.0019073486328125,-0.06338507656541408,-0.04579126005808887,-0.9973498432237775
1789900267.4707751,-0.0772705078125,-0.064788818359375,-1.0074920654296875,-0.06616216281483127,-0.0495907717183461,-0.9993782876649596
1789900267.57018,-0.0625457763671875,-0.0860137939453125,-0.9933319091796875,-0.06543888552530251,-0.05687537616373938,-0.9981690119679053
1789900267.670409,-0.0441131591796875,-0.04742431640625,-1.0033111572265625,-0.06117374025617951,-0.054985164212241505,-0.9991974410196368
1789900267.769339,-0.04742431640625,-0.054412841796875,-0.9990234375,-0.05842385548619361,-0.05487069972916821,-0.9991626403157096
1789900267.868865,-0.05987548828125,-0.0509796142578125,-0.9925384521484375,-0.05871418204520489,-0.05409248263489706,-0.9978378026822552
1789900267.96836,-0.071380615234375,-0.0700836181640625,-0.9840240478515625,-0.061247468683038916,-0.05729070974073015,-0.9950750517161168
1789900268.0678449,-0.0491943359375,-0.0590667724609375,-0.9962615966796875,-0.05883684213393114,-0.057645922284771625,-0.995312360708831
1789900268.167207,-0.0203094482421875,-0.0832977294921875,-1.001007080078125,-0.05113136335558241,-0.06277628372625481,-0.9964513045826898
1789900268.2666368,0.0133056640625,-0.0943450927734375,-1.001434326171875,-0.03824395787196593,-0.06909004553569136,-0.9974479089005269
1789900268.3662891,0.0088043212890625,-0.0885009765625,-0.9986724853515625,-0.028834302039760246,-0.07297223174105308,-0.9976928241907341
1789900268.465661,0.025054931640625,-0.043975830078125,-1.004852294921875,-0.018056455303683196,-0.06717295140846746,-0.9991247183369624
1789900268.565356,0.0119476318359375,-0.05975341796875,-0.9910736083984375,-0.012055637875759057,-0.06568904472052398,-0.9975144963492575
1789900268.665062,0.0126953125,-0.05828857421875,-0.988037109375,-0.007105447800607246,-0.06420895062016918,-0.9956190189544061
1789900268.7644758,0.0352325439453125,-0.0895843505859375,-0.986907958984375,0.0013621505485767026,-0.06928403061332285,-0.9938768069603999
1789900268.863809,0.0302276611328125,-0.0771026611328125,-0.997833251953125,0.007135252665423863,-0.07084775671722078,-0.994668095958945
1789900268.963517,0.0294647216796875,-0.06414794921875,-0.9974822998046875,0.01160114646827659,-0.06950779521752663,-0.9952309367280936
1789900269.063062,-0.0520172119140625,-0.0355377197265625,-0.9997100830078125,-0.0011225252081912274,-0.0627137801193338,-0.9961267659840375
1789900269.162318,-0.0860748291015625,-0.0471954345703125,-0.982391357421875,-0.018112985986865483,-0.059610111009529544,-0.9933796842716051
1789900269.262013,-0.118072509765625,-0.061279296875,-0.9949798583984375,-0.03810489074261739,-0.059943948182623635,-0.9936997190969716
1789900269.3614001,-0.112091064453125,-0.0652923583984375,-0.994903564453125,-0.05290212548471891,-0.06101363022578642,-0.9939404881682024
1789900269.461004,-0.1130828857421875,-0.043914794921875,-0.9892578125,-0.06493827753621263,-0.05759386316500414,-0.9930039530345619
1789900269.5605059,-0.12115478515625,-0.0647430419921875,-0.9791259765625,-0.0761815790602201,-0.059023698930440814,-0.9902283577401495
1789900269.660102,-0.1165771484375,-0.081878662109375,-0.9815216064453125,-0.08426069293567609,-0.06359469156622766,-0.9884870074811821
1789900269.7593741,-0.1183624267578125,-0.0328216552734375,-0.9921722412109375,-0.09108103970010337,-0.05744008430766963,-0.9892240542271332
